tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
9576.857376	8	8	9	1	4	Epres	sigma	1
9935.073501	8	8	10	1	4	Epres	sigma	1
10543.143754	8	9	1	1	4	Epres	sigma	1
10722.969527	8	9	2	1	4	Epres	sigma	1
10774.821333	8	9	3	1	4	Epres	sigma	1
10809.420681	8	9	4	1	4	Epres	sigma	1
11010.602217	8	9	5	1	4	Epres	sigma	1
11166.416413	8	9	6	1	4	Epres	sigma	1
11257.920147	8	9	7	1	4	Epres	sigma	1
11256.540667	8	9	8	1	4	Epres	sigma	1
11419.136666	8	9	9	1	4	Epres	sigma	1
11761.452248	8	9	10	1	4	Epres	sigma	1
13132.779443	8	10	1	1	4	Epres	sigma	1
13757.783134	8	10	2	1	4	Epres	sigma	1
14013.503952	8	10	3	1	4	Epres	sigma	1
14360.589099	8	10	4	1	4	Epres	sigma	1
14392.983434	8	10	5	1	4	Epres	sigma	1
14278.178906	8	10	6	1	4	Epres	sigma	1
14105.455520	8	10	7	1	4	Epres	sigma	1
13916.186235	8	10	8	1	4	Epres	sigma	1
13786.195673	8	10	9	1	4	Epres	sigma	1
13644.498440	8	10	10	1	4	Epres	sigma	1
10374.295872	9	1	1	1	4	Epres	sigma	1
10647.433308	9	1	2	1	4	Epres	sigma	1
10789.164675	9	1	3	1	4	Epres	sigma	1
10700.402613	9	1	4	1	4	Epres	sigma	1
10903.057812	9	1	5	1	4	Epres	sigma	1
10961.497997	9	1	6	1	4	Epres	sigma	1
11015.824086	9	1	7	1	4	Epres	sigma	1
11048.479886	9	1	8	1	4	Epres	sigma	1
11031.270257	9	1	9	1	4	Epres	sigma	1
11068.845465	9	1	10	1	4	Epres	sigma	1
11141.579742	9	2	1	1	4	Epres	sigma	1
10871.362236	9	2	2	1	4	Epres	sigma	1
10981.885165	9	2	3	1	4	Epres	sigma	1
10981.865206	9	2	4	1	4	Epres	sigma	1
11029.465903	9	2	5	1	4	Epres	sigma	1
11037.257667	9	2	6	1	4	Epres	sigma	1
11167.748473	9	2	7	1	4	Epres	sigma	1
11216.704079	9	2	8	1	4	Epres	sigma	1
11282.288328	9	2	9	1	4	Epres	sigma	1
11441.579406	9	2	10	1	4	Epres	sigma	1
11033.402102	9	3	1	1	4	Epres	sigma	1
11390.839649	9	3	2	1	4	Epres	sigma	1
11132.643596	9	3	3	1	4	Epres	sigma	1
11165.326557	9	3	4	1	4	Epres	sigma	1
11174.047931	9	3	5	1	4	Epres	sigma	1
11377.735026	9	3	6	1	4	Epres	sigma	1
11531.623561	9	3	7	1	4	Epres	sigma	1
11531.221770	9	3	8	1	4	Epres	sigma	1
11580.176085	9	3	9	1	4	Epres	sigma	1
11682.920099	9	3	10	1	4	Epres	sigma	1
11429.384339	9	4	1	1	4	Epres	sigma	1
11497.118708	9	4	2	1	4	Epres	sigma	1
11352.985635	9	4	3	1	4	Epres	sigma	1
11435.683354	9	4	4	1	4	Epres	sigma	1
11549.347153	9	4	5	1	4	Epres	sigma	1
11668.620930	9	4	6	1	4	Epres	sigma	1
11735.580384	9	4	7	1	4	Epres	sigma	1
11813.244666	9	4	8	1	4	Epres	sigma	1
11877.247974	9	4	9	1	4	Epres	sigma	1
12023.884205	9	4	10	1	4	Epres	sigma	1
11952.488510	9	5	1	1	4	Epres	sigma	1
11724.031763	9	5	2	1	4	Epres	sigma	1
11839.729362	9	5	3	1	4	Epres	sigma	1
11844.862665	9	5	4	1	4	Epres	sigma	1
12072.476362	9	5	5	1	4	Epres	sigma	1
12188.599399	9	5	6	1	4	Epres	sigma	1
12274.818200	9	5	7	1	4	Epres	sigma	1
12335.821314	9	5	8	1	4	Epres	sigma	1
12450.539454	9	5	9	1	4	Epres	sigma	1
12723.714797	9	5	10	1	4	Epres	sigma	1
12534.224363	9	6	1	1	4	Epres	sigma	1
12418.501990	9	6	2	1	4	Epres	sigma	1
12456.645738	9	6	3	1	4	Epres	sigma	1
12550.349570	9	6	4	1	4	Epres	sigma	1
12698.416962	9	6	5	1	4	Epres	sigma	1
12789.735249	9	6	6	1	4	Epres	sigma	1
12909.773757	9	6	7	1	4	Epres	sigma	1
13004.164431	9	6	8	1	4	Epres	sigma	1
13164.927905	9	6	9	1	4	Epres	sigma	1
13495.593124	9	6	10	1	4	Epres	sigma	1
13266.553153	9	7	1	1	4	Epres	sigma	1
13131.925531	9	7	2	1	4	Epres	sigma	1
13173.767685	9	7	3	1	4	Epres	sigma	1
13322.300529	9	7	4	1	4	Epres	sigma	1
13488.082333	9	7	5	1	4	Epres	sigma	1
13645.642408	9	7	6	1	4	Epres	sigma	1
13823.961695	9	7	7	1	4	Epres	sigma	1
13952.202448	9	7	8	1	4	Epres	sigma	1
14217.029660	9	7	9	1	4	Epres	sigma	1
14722.916833	9	7	10	1	4	Epres	sigma	1
14314.733585	9	8	1	1	4	Epres	sigma	1
14168.018098	9	8	2	1	4	Epres	sigma	1
14134.035777	9	8	3	1	4	Epres	sigma	1
14288.825289	9	8	4	1	4	Epres	sigma	1
14575.773473	9	8	5	1	4	Epres	sigma	1
14831.639095	9	8	6	1	4	Epres	sigma	1
15019.705829	9	8	7	1	4	Epres	sigma	1
15209.177166	9	8	8	1	4	Epres	sigma	1
15575.917462	9	8	9	1	4	Epres	sigma	1
16251.579584	9	8	10	1	4	Epres	sigma	1
16677.313595	9	9	1	1	4	Epres	sigma	1
16643.339596	9	9	2	1	4	Epres	sigma	1
16491.014834	9	9	3	1	4	Epres	sigma	1
16615.207199	9	9	4	1	4	Epres	sigma	1
16682.275547	9	9	5	1	4	Epres	sigma	1
16780.377629	9	9	6	1	4	Epres	sigma	1
16863.361360	9	9	7	1	4	Epres	sigma	1
17035.271804	9	9	8	1	4	Epres	sigma	1
17359.624724	9	9	9	1	4	Epres	sigma	1
18119.140666	9	9	10	1	4	Epres	sigma	1
22438.120382	9	10	1	1	4	Epres	sigma	1
21671.520778	9	10	2	1	4	Epres	sigma	1
20767.812569	9	10	3	1	4	Epres	sigma	1
19968.908231	9	10	4	1	4	Epres	sigma	1
19433.530256	9	10	5	1	4	Epres	sigma	1
19183.914810	9	10	6	1	4	Epres	sigma	1
19195.738733	9	10	7	1	4	Epres	sigma	1
19035.146265	9	10	8	1	4	Epres	sigma	1
19264.312180	9	10	9	1	4	Epres	sigma	1
19634.464415	9	10	10	1	4	Epres	sigma	1
15617.483635	10	1	1	1	4	Epres	sigma	1
15443.566727	10	1	2	1	4	Epres	sigma	1
14763.431068	10	1	3	1	4	Epres	sigma	1
15029.139797	10	1	4	1	4	Epres	sigma	1
14994.414321	10	1	5	1	4	Epres	sigma	1
15145.081933	10	1	6	1	4	Epres	sigma	1
15094.340167	10	1	7	1	4	Epres	sigma	1
15064.756668	10	1	8	1	4	Epres	sigma	1
15013.822977	10	1	9	1	4	Epres	sigma	1
15148.002851	10	1	10	1	4	Epres	sigma	1
15664.243118	10	2	1	1	4	Epres	sigma	1
15290.171753	10	2	2	1	4	Epres	sigma	1
15106.724847	10	2	3	1	4	Epres	sigma	1
15109.111227	10	2	4	1	4	Epres	sigma	1
14917.709531	10	2	5	1	4	Epres	sigma	1
15114.739024	10	2	6	1	4	Epres	sigma	1
14879.421773	10	2	7	1	4	Epres	sigma	1
14715.158854	10	2	8	1	4	Epres	sigma	1
14681.180625	10	2	9	1	4	Epres	sigma	1
14592.131460	10	2	10	1	4	Epres	sigma	1
15807.901715	10	3	1	1	4	Epres	sigma	1
15406.020420	10	3	2	1	4	Epres	sigma	1
15234.035183	10	3	3	1	4	Epres	sigma	1
15328.249722	10	3	4	1	4	Epres	sigma	1
15333.465153	10	3	5	1	4	Epres	sigma	1
15177.654234	10	3	6	1	4	Epres	sigma	1
14988.647045	10	3	7	1	4	Epres	sigma	1
14928.920914	10	3	8	1	4	Epres	sigma	1
14871.861091	10	3	9	1	4	Epres	sigma	1
14847.264646	10	3	10	1	4	Epres	sigma	1
15817.542735	10	4	1	1	4	Epres	sigma	1
15688.713906	10	4	2	1	4	Epres	sigma	1
15639.302046	10	4	3	1	4	Epres	sigma	1
15668.710268	10	4	4	1	4	Epres	sigma	1
15678.133177	10	4	5	1	4	Epres	sigma	1
15663.211322	10	4	6	1	4	Epres	sigma	1
15718.453747	10	4	7	1	4	Epres	sigma	1
15789.254521	10	4	8	1	4	Epres	sigma	1
15818.194201	10	4	9	1	4	Epres	sigma	1
15936.659983	10	4	10	1	4	Epres	sigma	1
16248.841539	10	5	1	1	4	Epres	sigma	1
16097.805890	10	5	2	1	4	Epres	sigma	1
16055.342971	10	5	3	1	4	Epres	sigma	1
16035.507822	10	5	4	1	4	Epres	sigma	1
16107.806103	10	5	5	1	4	Epres	sigma	1
16329.260194	10	5	6	1	4	Epres	sigma	1
16365.523942	10	5	7	1	4	Epres	sigma	1
16468.139839	10	5	8	1	4	Epres	sigma	1
16553.722293	10	5	9	1	4	Epres	sigma	1
16864.700606	10	5	10	1	4	Epres	sigma	1
17033.189783	10	6	1	1	4	Epres	sigma	1
16828.989576	10	6	2	1	4	Epres	sigma	1
16834.965884	10	6	3	1	4	Epres	sigma	1
16917.111722	10	6	4	1	4	Epres	sigma	1
17065.905896	10	6	5	1	4	Epres	sigma	1
17170.550586	10	6	6	1	4	Epres	sigma	1
17288.204834	10	6	7	1	4	Epres	sigma	1
17374.249552	10	6	8	1	4	Epres	sigma	1
17593.098915	10	6	9	1	4	Epres	sigma	1
17969.661597	10	6	10	1	4	Epres	sigma	1
18285.638166	10	7	1	1	4	Epres	sigma	1
17987.108820	10	7	2	1	4	Epres	sigma	1
18061.909939	10	7	3	1	4	Epres	sigma	1
18109.276843	10	7	4	1	4	Epres	sigma	1
18145.300629	10	7	5	1	4	Epres	sigma	1
18215.090938	10	7	6	1	4	Epres	sigma	1
18311.989881	10	7	7	1	4	Epres	sigma	1
18434.807565	10	7	8	1	4	Epres	sigma	1
18705.745150	10	7	9	1	4	Epres	sigma	1
19415.620289	10	7	10	1	4	Epres	sigma	1
20844.395232	10	8	1	1	4	Epres	sigma	1
20247.610099	10	8	2	1	4	Epres	sigma	1
19901.637425	10	8	3	1	4	Epres	sigma	1
19478.759011	10	8	4	1	4	Epres	sigma	1
19390.410377	10	8	5	1	4	Epres	sigma	1
19414.236050	10	8	6	1	4	Epres	sigma	1
19568.515083	10	8	7	1	4	Epres	sigma	1
19918.554643	10	8	8	1	4	Epres	sigma	1
20469.557785	10	8	9	1	4	Epres	sigma	1
21537.944859	10	8	10	1	4	Epres	sigma	1
24668.749716	10	9	1	1	4	Epres	sigma	1
23010.135031	10	9	2	1	4	Epres	sigma	1
22056.531053	10	9	3	1	4	Epres	sigma	1
21591.444687	10	9	4	1	4	Epres	sigma	1
21670.417205	10	9	5	1	4	Epres	sigma	1
21726.089725	10	9	6	1	4	Epres	sigma	1
22099.086679	10	9	7	1	4	Epres	sigma	1
22632.228654	10	9	8	1	4	Epres	sigma	1
23477.649231	10	9	9	1	4	Epres	sigma	1
24401.505914	10	9	10	1	4	Epres	sigma	1
20860.624410	10	10	1	1	4	Epres	sigma	1
21074.941521	10	10	2	1	4	Epres	sigma	1
21221.776863	10	10	3	1	4	Epres	sigma	1
21168.270748	10	10	4	1	4	Epres	sigma	1
21593.170824	10	10	5	1	4	Epres	sigma	1
21512.342825	10	10	6	1	4	Epres	sigma	1
21781.620041	10	10	7	1	4	Epres	sigma	1
22346.899723	10	10	8	1	4	Epres	sigma	1
23507.837285	10	10	9	1	4	Epres	sigma	1
24522.131650	10	10	10	1	4	Epres	sigma	1
