tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
95584.296367	10	3	2	1	4	Epres	mean	1
93880.727614	10	3	3	1	4	Epres	mean	1
92863.319844	10	3	4	1	4	Epres	mean	1
92421.742805	10	3	5	1	4	Epres	mean	1
91862.525962	10	3	6	1	4	Epres	mean	1
91459.198735	10	3	7	1	4	Epres	mean	1
91214.586659	10	3	8	1	4	Epres	mean	1
91000.561232	10	3	9	1	4	Epres	mean	1
90971.032565	10	3	10	1	4	Epres	mean	1
94924.271167	10	4	1	1	4	Epres	mean	1
93847.986827	10	4	2	1	4	Epres	mean	1
92889.853336	10	4	3	1	4	Epres	mean	1
92323.670275	10	4	4	1	4	Epres	mean	1
91824.413587	10	4	5	1	4	Epres	mean	1
91394.672798	10	4	6	1	4	Epres	mean	1
91425.048315	10	4	7	1	4	Epres	mean	1
91214.590384	10	4	8	1	4	Epres	mean	1
91156.695905	10	4	9	1	4	Epres	mean	1
91143.599189	10	4	10	1	4	Epres	mean	1
92841.157951	10	5	1	1	4	Epres	mean	1
92192.710442	10	5	2	1	4	Epres	mean	1
91491.151848	10	5	3	1	4	Epres	mean	1
90876.872411	10	5	4	1	4	Epres	mean	1
90456.357318	10	5	5	1	4	Epres	mean	1
90383.888862	10	5	6	1	4	Epres	mean	1
90386.168898	10	5	7	1	4	Epres	mean	1
90402.508681	10	5	8	1	4	Epres	mean	1
90410.229563	10	5	9	1	4	Epres	mean	1
90313.386095	10	5	10	1	4	Epres	mean	1
91078.799443	10	6	1	1	4	Epres	mean	1
90303.676948	10	6	2	1	4	Epres	mean	1
89821.308763	10	6	3	1	4	Epres	mean	1
89370.004104	10	6	4	1	4	Epres	mean	1
88983.618579	10	6	5	1	4	Epres	mean	1
88851.026365	10	6	6	1	4	Epres	mean	1
88824.275496	10	6	7	1	4	Epres	mean	1
88884.801715	10	6	8	1	4	Epres	mean	1
88775.188480	10	6	9	1	4	Epres	mean	1
88496.688300	10	6	10	1	4	Epres	mean	1
87907.851351	10	7	1	1	4	Epres	mean	1
87265.549292	10	7	2	1	4	Epres	mean	1
86906.552600	10	7	3	1	4	Epres	mean	1
86656.083706	10	7	4	1	4	Epres	mean	1
86409.688846	10	7	5	1	4	Epres	mean	1
86353.352011	10	7	6	1	4	Epres	mean	1
86351.990487	10	7	7	1	4	Epres	mean	1
86372.310157	10	7	8	1	4	Epres	mean	1
86120.867825	10	7	9	1	4	Epres	mean	1
85618.696027	10	7	10	1	4	Epres	mean	1
83719.894667	10	8	1	1	4	Epres	mean	1
84087.532478	10	8	2	1	4	Epres	mean	1
83841.166214	10	8	3	1	4	Epres	mean	1
83413.577505	10	8	4	1	4	Epres	mean	1
83334.404478	10	8	5	1	4	Epres	mean	1
83000.568731	10	8	6	1	4	Epres	mean	1
82637.357988	10	8	7	1	4	Epres	mean	1
82343.566332	10	8	8	1	4	Epres	mean	1
81577.702277	10	8	9	1	4	Epres	mean	1
79920.887479	10	8	10	1	4	Epres	mean	1
84657.643986	10	9	1	1	4	Epres	mean	1
85524.601328	10	9	2	1	4	Epres	mean	1
85632.657581	10	9	3	1	4	Epres	mean	1
84915.832638	10	9	4	1	4	Epres	mean	1
84043.224302	10	9	5	1	4	Epres	mean	1
82857.270811	10	9	6	1	4	Epres	mean	1
82146.818081	10	9	7	1	4	Epres	mean	1
81118.635420	10	9	8	1	4	Epres	mean	1
79115.714468	10	9	9	1	4	Epres	mean	1
75411.919378	10	9	10	1	4	Epres	mean	1
98680.904284	10	10	1	1	4	Epres	mean	1
97227.843532	10	10	2	1	4	Epres	mean	1
95060.066626	10	10	3	1	4	Epres	mean	1
92524.022239	10	10	4	1	4	Epres	mean	1
91032.404514	10	10	5	1	4	Epres	mean	1
89809.643056	10	10	6	1	4	Epres	mean	1
88065.458907	10	10	7	1	4	Epres	mean	1
86152.952628	10	10	8	1	4	Epres	mean	1
83011.478493	10	10	9	1	4	Epres	mean	1
78486.766161	10	10	10	1	4	Epres	mean	1
